direction,entry_time,entry_price,exit_time,exit_price,exit_reason,sl_dist_pct,gross_pnl_pct,net_pnl_pct,r_multiple
short,2025-07-23 06:15:00,1.17298,2025-07-23 11:15:00,1.17393,TECH,0.02,-0.0008099029821480387,-0.0011099029821480387,-0.055495149107401935
short,2025-07-23 21:00:00,1.17668,2025-07-23 23:00:00,1.17765,TECH,0.02,-0.0008243532651189257,-0.0011243532651189258,-0.056217663255946286
short,2025-07-24 02:00:00,1.17707,2025-07-24 10:00:00,1.1771,TECH,0.02,-2.548701436615876e-05,-0.0003254870143661587,-0.016274350718307934
short,2025-07-24 14:00:00,1.17695,2025-07-24 15:30:00,1.17674,TECH,0.02,0.0001784272908790038,-0.00012157270912099618,-0.006078635456049809
short,2025-07-24 16:00:00,1.1758,2025-07-24 20:45:00,1.17578,TECH,0.02,1.7009695526372664e-05,-0.0002829903044736273,-0.014149515223681365
short,2025-07-24 22:15:00,1.17433,2025-07-25 02:15:00,1.17465,TECH,0.02,-0.0002724958061191283,-0.0005724958061191283,-0.028624790305956414
short,2025-07-25 05:45:00,1.17365,2025-07-25 11:30:00,1.17375,TECH,0.02,-8.52042772547088e-05,-0.00038520427725470877,-0.019260213862735437
short,2025-07-27 22:45:00,1.17521,2025-07-28 19:30:00,1.15902,TECH,0.02,0.013776261263944442,0.013476261263944442,0.6738130631972221
short,2025-07-28 21:30:00,1.15911,2025-07-28 21:45:00,1.15962,TECH,0.02,-0.0004399927530605468,-0.0007399927530605467,-0.036999637653027335
short,2025-07-28 22:15:00,1.15965,2025-07-28 22:30:00,1.1598,TECH,0.02,-0.00012934937265543262,-0.0004293493726554326,-0.02146746863277163
short,2025-07-29 00:15:00,1.15801,2025-07-29 06:00:00,1.15765,TECH,0.02,0.00031087814440282547,1.0878144402825499e-05,0.0005439072201412749
short,2025-07-29 08:30:00,1.15342,2025-07-29 12:45:00,1.15461,TECH,0.02,-0.0010317143798443103,-0.0013317143798443102,-0.0665857189922155
short,2025-07-29 18:00:00,1.15479,2025-07-29 20:15:00,1.15565,TECH,0.02,-0.00074472414897954,-0.00104472414897954,-0.052236207448977
short,2025-07-30 00:45:00,1.1555,2025-07-30 04:30:00,1.15553,TECH,0.02,-2.59627866724141e-05,-0.00032596278667241407,-0.016298139333620704
short,2025-07-30 05:45:00,1.15498,2025-07-30 14:00:00,1.14802,TECH,0.02,0.006026078373651367,0.005726078373651367,0.2863039186825683
short,2025-07-30 15:00:00,1.14239,2025-07-30 20:00:00,1.14278,TECH,0.02,-0.0003413895429755954,-0.0006413895429755954,-0.032069477148779765
short,2025-07-30 23:45:00,1.14202,2025-07-31 01:45:00,1.14365,TECH,0.02,-0.0014272954939493357,-0.0017272954939493356,-0.08636477469746678
short,2025-07-31 06:00:00,1.14328,2025-07-31 12:15:00,1.14263,TECH,0.02,0.0005685396403331113,0.0002685396403331113,0.013426982016655565
short,2025-07-31 13:30:00,1.1423,2025-07-31 20:00:00,1.14217,TECH,0.02,0.00011380548017174605,-0.00018619451982825394,-0.009309725991412696
short,2025-07-31 22:45:00,1.14078,2025-08-01 01:15:00,1.1419,TECH,0.02,-0.0009817843931345307,-0.0012817843931345306,-0.06408921965672652
short,2025-08-01 04:45:00,1.14114,2025-08-01 08:45:00,1.15293,TECH,0.02,-0.010331773489668197,-0.010631773489668197,-0.5315886744834099
short,2025-08-01 13:30:00,1.15263,2025-08-01 16:00:00,1.15687,TECH,0.02,-0.0036785438518865737,-0.003978543851886574,-0.19892719259432867
short,2025-08-03 20:30:00,1.15644,2025-08-03 23:45:00,1.15766,TECH,0.02,-0.0010549617792535704,-0.0013549617792535703,-0.06774808896267852
short,2025-08-04 02:45:00,1.15741,2025-08-04 07:00:00,1.15737,TECH,0.02,3.455992258580797e-05,-0.000265440077414192,-0.013272003870709601
short,2025-08-04 11:45:00,1.15717,2025-08-04 15:30:00,1.15713,TECH,0.02,3.456709040161774e-05,-0.00026543290959838225,-0.013271645479919112
short,2025-08-04 21:45:00,1.15695,2025-08-05 09:30:00,1.15508,TECH,0.02,0.0016163187691774202,0.0013163187691774202,0.06581593845887102
short,2025-08-05 15:45:00,1.1571,2025-08-05 19:00:00,1.15758,TECH,0.02,-0.0004148301788955457,-0.0007148301788955457,-0.03574150894477728
short,2025-08-05 21:45:00,1.15691,2025-08-06 00:30:00,1.15817,TECH,0.02,-0.0010891080550775919,-0.0013891080550775918,-0.06945540275387958
short,2025-08-06 04:30:00,1.15731,2025-08-06 06:00:00,1.15848,TECH,0.02,-0.001010965082821278,-0.001310965082821278,-0.0655482541410639
short,2025-08-06 18:15:00,1.16645,2025-08-06 19:00:00,1.16633,TECH,0.02,0.00010287624844605253,-0.00019712375155394744,-0.009856187577697371
short,2025-08-06 19:15:00,1.16596,2025-08-06 19:30:00,1.16607,TECH,0.02,-9.434285910308453e-05,-0.0003943428591030845,-0.019717142955154227
short,2025-08-06 21:15:00,1.16532,2025-08-06 23:45:00,1.16595,TECH,0.02,-0.0005406240346000502,-0.0008406240346000501,-0.04203120173000251
short,2025-08-07 06:30:00,1.16622,2025-08-07 14:00:00,1.16332,TECH,0.02,0.0024866663236783153,0.0021866663236783154,0.10933331618391577
short,2025-08-07 14:45:00,1.16224,2025-08-07 16:15:00,1.16596,TECH,0.02,-0.0032007158590309816,-0.0035007158590309815,-0.17503579295154906
short,2025-08-07 22:00:00,1.16572,2025-08-08 04:30:00,1.16522,TECH,0.02,0.0004289194660811918,0.00012891946608119183,0.0064459733040595915
short,2025-08-08 05:30:00,1.16318,2025-08-08 09:00:00,1.16417,TECH,0.02,-0.0008511150466822197,-0.0011511150466822196,-0.05755575233411098
short,2025-08-08 15:30:00,1.16414,2025-08-10 19:45:00,1.16491,TECH,0.02,-0.0006614324737573981,-0.000961432473757398,-0.0480716236878699
short,2025-08-11 03:00:00,1.16639,2025-08-11 14:30:00,1.1614,TECH,0.02,0.004278157391610053,0.003978157391610053,0.19890786958050263
short,2025-08-12 02:15:00,1.16133,2025-08-12 09:00:00,1.1642,TECH,0.02,-0.0024713044526533615,-0.0027713044526533614,-0.13856522263266807
short,2025-08-12 15:30:00,1.16727,2025-08-12 17:30:00,1.16712,TECH,0.02,0.00012850497314254158,-0.0001714950268574584,-0.00857475134287292
short,2025-08-13 08:30:00,1.17147,2025-08-13 11:45:00,1.17158,TECH,0.02,-9.389911820196376e-05,-0.00039389911820196375,-0.019694955910098188
short,2025-08-13 14:00:00,1.1704,2025-08-13 18:00:00,1.17045,TECH,0.02,-4.2720437457179995e-05,-0.00034272043745718,-0.017136021872858998
short,2025-08-13 23:15:00,1.17015,2025-08-14 07:15:00,1.16936,TECH,0.02,0.000675127120454701,0.000375127120454701,0.018756356022735052
short,2025-08-14 09:15:00,1.16636,2025-08-14 16:00:00,1.16481,TECH,0.02,0.0013289207448816509,0.001028920744881651,0.051446037244082546
short,2025-08-15 14:15:00,1.17041,2025-08-17 17:15:00,1.17104,TECH,0.02,-0.0005382729129109718,-0.0008382729129109718,-0.041913645645548586
short,2025-08-17 21:00:00,1.17012,2025-08-18 00:45:00,1.17068,TECH,0.02,-0.0004785833931561668,-0.0007785833931561667,-0.038929169657808335
short,2025-08-18 03:00:00,1.16967,2025-08-18 16:00:00,1.16669,TECH,0.02,0.0025477271367137593,0.0022477271367137594,0.11238635683568797
short,2025-08-18 18:00:00,1.16613,2025-08-18 19:30:00,1.16643,TECH,0.02,-0.00025726119729358387,-0.0005572611972935839,-0.027863059864679195
short,2025-08-18 21:15:00,1.16574,2025-08-19 01:15:00,1.16634,TECH,0.02,-0.0005146945287971022,-0.0008146945287971022,-0.04073472643985511
short,2025-08-19 09:30:00,1.16739,2025-08-19 19:15:00,1.16444,TECH,0.02,0.0025270046856663226,0.0022270046856663226,0.11135023428331613
short,2025-08-19 19:30:00,1.16424,2025-08-20 01:00:00,1.16344,TECH,0.02,0.0006871435442863258,0.00038714354428632587,0.019357177214316294
short,2025-08-20 12:30:00,1.16595,2025-08-20 14:15:00,1.16626,TECH,0.02,-0.0002658776105322119,-0.0005658776105322118,-0.02829388052661059
short,2025-08-20 16:00:00,1.16528,2025-08-21 04:45:00,1.16534,TECH,0.02,-5.148977069884404e-05,-0.000351489770698844,-0.0175744885349422
short,2025-08-21 08:00:00,1.16404,2025-08-21 19:00:00,1.16132,TECH,0.02,0.002336689460843318,0.002036689460843318,0.10183447304216589
short,2025-08-21 23:00:00,1.16086,2025-08-22 04:00:00,1.15944,TECH,0.02,0.0012232310528401157,0.0009232310528401158,0.04616155264200579
short,2025-08-22 16:15:00,1.17203,2025-08-25 00:30:00,1.17045,TECH,0.02,0.0013480883595129091,0.0010480883595129092,0.05240441797564546
short,2025-08-25 05:00:00,1.17039,2025-08-25 09:15:00,1.16985,TECH,0.02,0.0004613846666495655,0.0001613846666495655,0.008069233332478274
short,2025-08-25 11:45:00,1.16758,2025-08-25 19:30:00,1.16142,TECH,0.02,0.005275869747683384,0.004975869747683384,0.2487934873841692
short,2025-08-26 00:15:00,1.1624,2025-08-26 06:15:00,1.1644,TECH,0.02,-0.0017205781142463881,-0.0020205781142463883,-0.10102890571231941
short,2025-08-26 13:45:00,1.16452,2025-08-26 18:30:00,1.16455,TECH,0.02,-2.5761687218746342e-05,-0.0003257616872187463,-0.016288084360937316
short,2025-08-26 20:15:00,1.16407,2025-08-27 09:30:00,1.15935,TECH,0.02,0.004054738976178267,0.003754738976178267,0.18773694880891337
short,2025-08-28 00:45:00,1.16416,2025-08-28 05:15:00,1.16467,TECH,0.02,-0.00043808411214954165,-0.0007380841121495416,-0.03690420560747708
short,2025-08-28 16:45:00,1.16791,2025-08-29 02:15:00,1.16634,TECH,0.02,0.0013442816655393577,0.0010442816655393578,0.05221408327696789
short,2025-08-29 07:30:00,1.1663,2025-08-29 10:45:00,1.16956,TECH,0.02,-0.0027951641944611513,-0.0030951641944611512,-0.15475820972305757
short,2025-08-29 15:15:00,1.16948,2025-08-31 21:15:00,1.16928,TECH,0.02,0.0001710161781304323,-0.00012898382186956768,-0.006449191093478384
short,2025-09-01 07:15:00,1.17259,2025-09-01 15:30:00,1.17106,TECH,0.02,0.0013048038956498275,0.0010048038956498276,0.05024019478249138
short,2025-09-01 20:45:00,1.17061,2025-09-02 03:00:00,1.17031,TECH,0.02,0.000256276642092556,-4.3723357907443985e-05,-0.0021861678953721993
short,2025-09-02 03:30:00,1.1673,2025-09-02 10:00:00,1.165,TECH,0.02,0.0019703589479996304,0.0016703589479996304,0.08351794739998152
short,2025-09-02 13:45:00,1.16444,2025-09-02 17:45:00,1.16405,TECH,0.02,0.0003349249424615184,3.492494246151842e-05,0.001746247123075921
short,2025-09-02 20:00:00,1.16327,2025-09-03 02:15:00,1.16321,TECH,0.02,5.1578739243639894e-05,-0.00024842126075636005,-0.012421063037818002
short,2025-09-03 08:45:00,1.16457,2025-09-03 10:15:00,1.1669,TECH,0.02,-0.0020007384699931674,-0.0023007384699931673,-0.11503692349965837
short,2025-09-03 14:45:00,1.16618,2025-09-03 19:45:00,1.16593,TECH,0.02,0.00021437513934391216,-8.562486065608781e-05,-0.004281243032804391
short,2025-09-03 20:45:00,1.1656,2025-09-04 03:00:00,1.16517,TECH,0.02,0.00036890871654077765,6.890871654077768e-05,0.0034454358270388837
short,2025-09-04 04:30:00,1.16521,2025-09-04 15:15:00,1.16503,TECH,0.02,0.0001544785918418731,-0.00014552140815812686,-0.007276070407906343
short,2025-09-05 02:45:00,1.16699,2025-09-05 03:15:00,1.16715,TECH,0.02,-0.00013710485951031113,-0.00043710485951031113,-0.021855242975515558
short,2025-09-05 14:15:00,1.17226,2025-09-07 22:45:00,1.17129,TECH,0.02,0.0008274614846536923,0.0005274614846536923,0.026373074232684614
short,2025-09-08 07:00:00,1.17256,2025-09-08 08:45:00,1.17346,TECH,0.02,-0.0007675513406562571,-0.001067551340656257,-0.05337756703281285
short,2025-09-08 13:45:00,1.17424,2025-09-08 15:00:00,1.1761,TECH,0.02,-0.0015840032702002767,-0.0018840032702002766,-0.09420016351001383
short,2025-09-09 00:15:00,1.17669,2025-09-09 02:00:00,1.17789,TECH,0.02,-0.001019809805471356,-0.001319809805471356,-0.06599049027356779
short,2025-09-09 03:45:00,1.17536,2025-09-09 07:00:00,1.17542,TECH,0.02,-5.104818949083599e-05,-0.00035104818949083596,-0.017552409474541796
short,2025-09-09 07:45:00,1.17472,2025-09-09 18:30:00,1.1709,TECH,0.02,0.0032518387360391705,0.0029518387360391706,0.14759193680195853
short,2025-09-09 20:15:00,1.16994,2025-09-09 23:30:00,1.17082,TECH,0.02,-0.0007521753252303468,-0.0010521753252303468,-0.05260876626151734
short,2025-09-10 03:30:00,1.17035,2025-09-10 07:00:00,1.17001,TECH,0.02,0.0002905113854829811,-9.488614517018856e-06,-0.0004744307258509428
short,2025-09-10 08:15:00,1.16963,2025-09-10 09:45:00,1.17206,TECH,0.02,-0.0020775800894301225,-0.0023775800894301224,-0.11887900447150612
short,2025-09-10 13:30:00,1.17027,2025-09-10 19:30:00,1.17041,TECH,0.02,-0.00011963051261677134,-0.00041963051261677134,-0.020981525630838566
short,2025-09-10 21:45:00,1.17,2025-09-11 09:00:00,1.17147,TECH,0.02,-0.001256410256410327,-0.0015564102564103268,-0.07782051282051634
short,2025-09-11 14:30:00,1.17329,2025-09-11 16:00:00,1.17368,TECH,0.02,-0.00033239863972258564,-0.0006323986397225856,-0.03161993198612928
short,2025-09-11 20:30:00,1.17296,2025-09-12 02:15:00,1.17275,TECH,0.02,0.00017903423816672647,-0.0001209657618332735,-0.006048288091663675
short,2025-09-12 05:30:00,1.1723,2025-09-12 12:00:00,1.1714,TECH,0.02,0.0007677215729761162,0.0004677215729761162,0.02338607864880581
short,2025-09-14 17:30:00,1.1729,2025-09-14 23:30:00,1.17318,TECH,0.02,-0.00023872452894520925,-0.0005387245289452092,-0.026936226447260462
short,2025-09-15 02:45:00,1.17201,2025-09-15 04:45:00,1.17322,TECH,0.02,-0.0010324143991944893,-0.0013324143991944892,-0.06662071995972446
short,2025-09-15 11:15:00,1.176,2025-09-15 12:45:00,1.17616,TECH,0.02,-0.00013605442176884355,-0.00043605442176884355,-0.021802721088442178
short,2025-09-15 17:30:00,1.17641,2025-09-15 22:30:00,1.17733,TECH,0.02,-0.0007820402750741935,-0.0010820402750741935,-0.054102013753709675
short,2025-09-16 17:00:00,1.18657,2025-09-16 19:30:00,1.18717,TECH,0.02,-0.0005056591688650109,-0.000805659168865011,-0.04028295844325055
short,2025-09-16 21:45:00,1.18546,2025-09-17 02:30:00,1.1854,TECH,0.02,5.061326404935551e-05,-0.0002493867359506445,-0.012469336797532224
short,2025-09-17 03:15:00,1.18434,2025-09-17 09:45:00,1.18505,TECH,0.02,-0.0005994900113143088,-0.0008994900113143088,-0.04497450056571544
short,2025-09-17 16:15:00,1.18207,2025-09-17 20:15:00,1.18183,TECH,0.02,0.00020303366128910977,-9.69663387108902e-05,-0.00484831693554451
short,2025-09-17 22:15:00,1.18152,2025-09-18 04:15:00,1.18262,TECH,0.02,-0.0009310041302729543,-0.0012310041302729543,-0.06155020651364771
short,2025-09-18 08:15:00,1.18178,2025-09-18 13:30:00,1.17912,TECH,0.02,0.002250841950278484,0.001950841950278484,0.0975420975139242
short,2025-09-18 17:30:00,1.17877,2025-09-18 19:00:00,1.17866,TECH,0.02,9.331761072987478e-05,-0.0002066823892701252,-0.010334119463506259
short,2025-09-18 20:30:00,1.17783,2025-09-19 00:30:00,1.17794,TECH,0.02,-9.339208544531427e-05,-0.00039339208544531424,-0.01966960427226571
short,2025-09-19 01:45:00,1.17742,2025-09-19 11:00:00,1.1757,TECH,0.02,0.0014608211173582442,0.0011608211173582442,0.05804105586791221
short,2025-09-19 13:15:00,1.17497,2025-09-22 02:30:00,1.17433,TECH,0.02,0.000544694758164016,0.00024469475816401605,0.012234737908200802
short,2025-09-22 11:00:00,1.17695,2025-09-22 13:00:00,1.17882,TECH,0.02,-0.0015888525425889278,-0.0018888525425889277,-0.09444262712944639
short,2025-09-23 00:15:00,1.18017,2025-09-23 05:45:00,1.18029,TECH,0.02,-0.00010168026640239967,-0.00040168026640239967,-0.020084013320119984
short,2025-09-23 08:00:00,1.17918,2025-09-23 10:45:00,1.18,TECH,0.02,-0.0006953984972608448,-0.0009953984972608447,-0.049769924863042235
short,2025-09-23 18:45:00,1.18149,2025-09-23 19:00:00,1.18143,TECH,0.02,5.0783332910095715e-05,-0.0002492166670899043,-0.012460833354495214
short,2025-09-23 19:15:00,1.18137,2025-09-23 19:30:00,1.18169,TECH,0.02,-0.0002708719537485089,-0.0005708719537485089,-0.028543597687425443
short,2025-09-23 20:30:00,1.18062,2025-09-24 02:15:00,1.1795,TECH,0.02,0.0009486540969998897,0.0006486540969998897,0.032432704849994484
short,2025-09-24 02:30:00,1.17928,2025-09-24 17:30:00,1.17385,TECH,0.02,0.004604504443389225,0.004304504443389225,0.21522522216946127
short,2025-09-25 02:15:00,1.17425,2025-09-25 06:30:00,1.17487,TECH,0.02,-0.0005279965935704194,-0.0008279965935704193,-0.04139982967852096
short,2025-09-25 08:30:00,1.1735,2025-09-25 17:30:00,1.16619,TECH,0.02,0.006229228802726824,0.005929228802726824,0.2964614401363412
short,2025-09-26 03:45:00,1.16735,2025-09-26 05:45:00,1.16824,TECH,0.02,-0.0007624105880839811,-0.001062410588083981,-0.05312052940419905
short,2025-09-26 07:00:00,1.16631,2025-09-26 09:30:00,1.16804,TECH,0.02,-0.001483310612101422,-0.0017833106121014218,-0.08916553060507108
short,2025-09-29 03:00:00,1.17196,2025-09-29 09:00:00,1.175,TECH,0.02,-0.0025939451858426514,-0.0028939451858426514,-0.14469725929213256
short,2025-09-29 12:30:00,1.17294,2025-09-29 16:15:00,1.17255,TECH,0.02,0.0003324978259758491,3.2497825975849116e-05,0.0016248912987924557
short,2025-09-29 17:15:00,1.17242,2025-09-29 19:45:00,1.17307,TECH,0.02,-0.0005544088296003476,-0.0008544088296003475,-0.04272044148001737
short,2025-09-29 21:45:00,1.17203,2025-09-30 01:00:00,1.17283,TECH,0.02,-0.0006825763845636494,-0.0009825763845636494,-0.04912881922818246
short,2025-09-30 07:30:00,1.1739,2025-09-30 12:00:00,1.1734,TECH,0.02,0.00042593065848875114,0.00012593065848875117,0.006296532924437558
short,2025-09-30 15:45:00,1.17384,2025-09-30 20:00:00,1.17342,TECH,0.02,0.0003578000408915073,5.780004089150735e-05,0.0028900020445753677
short,2025-09-30 20:15:00,1.17323,2025-09-30 21:00:00,1.1736,TECH,0.02,-0.00031536868303741076,-0.0006153686830374107,-0.030768434151870538
short,2025-09-30 21:30:00,1.17379,2025-09-30 23:00:00,1.17378,TECH,0.02,8.519411478921671e-06,-0.00029148058852107833,-0.014574029426053917
short,2025-10-01 05:15:00,1.17513,2025-10-01 09:15:00,1.17535,TECH,0.02,-0.00018721332958897055,-0.0004872133295889705,-0.024360666479448526
short,2025-10-01 12:00:00,1.17228,2025-10-01 15:30:00,1.17334,TECH,0.02,-0.0009042208346129431,-0.001204220834612943,-0.06021104173064715
short,2025-10-01 17:45:00,1.17315,2025-10-01 19:30:00,1.17355,TECH,0.02,-0.0003409623662789737,-0.0006409623662789736,-0.03204811831394868
short,2025-10-01 21:30:00,1.17345,2025-10-01 22:30:00,1.17384,TECH,0.02,-0.0003323533171416681,-0.0006323533171416681,-0.0316176658570834
short,2025-10-02 01:30:00,1.17313,2025-10-02 03:00:00,1.17427,TECH,0.02,-0.0009717593105622726,-0.0012717593105622726,-0.06358796552811363
short,2025-10-02 08:00:00,1.17502,2025-10-02 14:30:00,1.17182,TECH,0.02,0.002723357900290948,0.0024233579002909482,0.12116789501454742
short,2025-10-02 17:45:00,1.17185,2025-10-02 19:45:00,1.17249,TECH,0.02,-0.0005461449844263121,-0.000846144984426312,-0.0423072492213156
short,2025-10-03 01:00:00,1.17179,2025-10-03 03:45:00,1.17303,TECH,0.02,-0.001058210088838365,-0.001358210088838365,-0.06791050444191825
short,2025-10-03 08:45:00,1.17334,2025-10-03 09:45:00,1.17428,TECH,0.02,-0.0008011318117510192,-0.0011011318117510193,-0.05505659058755096
short,2025-10-03 10:00:00,1.17379,2025-10-03 10:15:00,1.17443,TECH,0.02,-0.0005452423346596888,-0.0008452423346596888,-0.04226211673298444
short,2025-10-03 14:00:00,1.17337,2025-10-03 16:45:00,1.17395,TECH,0.02,-0.0004943027348577387,-0.0007943027348577387,-0.03971513674288693
short,2025-10-05 17:30:00,1.17221,2025-10-05 22:30:00,1.1729,TECH,0.02,-0.0005886317298095729,-0.0008886317298095728,-0.04443158649047864
short,2025-10-06 01:45:00,1.17153,2025-10-06 08:30:00,1.16784,TECH,0.02,0.0031497272797111225,0.0028497272797111226,0.1424863639855561
short,2025-10-06 17:45:00,1.171,2025-10-07 12:00:00,1.1673,TECH,0.02,0.0031596925704526356,0.0028596925704526357,0.14298462852263177
short,2025-10-07 15:00:00,1.16577,2025-10-07 19:00:00,1.16591,TECH,0.02,-0.00012009229951021985,-0.00042009229951021985,-0.021004614975510993
short,2025-10-07 20:45:00,1.16485,2025-10-08 04:15:00,1.16311,TECH,0.02,0.0014937545606729216,0.0011937545606729217,0.05968772803364608
short,2025-10-08 06:45:00,1.16294,2025-10-08 07:00:00,1.16335,TECH,0.02,-0.00035255473197243317,-0.0006525547319724331,-0.03262773659862166
short,2025-10-08 11:30:00,1.16173,2025-10-08 15:30:00,1.16242,TECH,0.02,-0.0005939417937042854,-0.0008939417937042853,-0.04469708968521426
short,2025-10-09 02:15:00,1.16299,2025-10-09 07:00:00,1.16184,TECH,0.02,0.0009888305144498098,0.0006888305144498099,0.03444152572249049
short,2025-10-09 08:30:00,1.1608,2025-10-09 17:00:00,1.15634,TECH,0.02,0.003842177808408107,0.003542177808408107,0.17710889042040534
short,2025-10-10 03:45:00,1.15746,2025-10-10 04:15:00,1.15857,TECH,0.02,-0.0009589964232026735,-0.0012589964232026735,-0.06294982116013367
short,2025-10-10 07:00:00,1.15715,2025-10-10 11:15:00,1.16074,TECH,0.02,-0.003102449984876813,-0.003402449984876813,-0.17012249924384065
short,2025-10-10 16:15:00,1.16101,2025-10-10 16:30:00,1.16123,TECH,0.02,-0.00018949018526962468,-0.0004894901852696247,-0.024474509263481235
short,2025-10-12 18:30:00,1.15957,2025-10-12 21:30:00,1.16109,TECH,0.02,-0.0013108307389807995,-0.0016108307389807995,-0.08054153694903997
short,2025-10-13 03:00:00,1.1614,2025-10-13 12:45:00,1.15714,TECH,0.02,0.0036679869123471074,0.0033679869123471075,0.16839934561735537
short,2025-10-13 16:15:00,1.15689,2025-10-13 22:45:00,1.15718,TECH,0.02,-0.00025067206043800493,-0.000550672060438005,-0.027533603021900246
short,2025-10-14 03:15:00,1.15673,2025-10-14 09:30:00,1.15756,TECH,0.02,-0.0007175399617887375,-0.0010175399617887374,-0.050876998089436874
short,2025-10-14 16:45:00,1.16026,2025-10-14 18:45:00,1.16059,TECH,0.02,-0.00028441900953229574,-0.0005844190095322957,-0.029220950476614785
short,2025-10-14 19:45:00,1.16051,2025-10-14 21:00:00,1.16106,TECH,0.02,-0.0004739295654497165,-0.0007739295654497165,-0.038696478272485825
short,2025-10-15 06:45:00,1.16234,2025-10-15 11:30:00,1.1634,TECH,0.02,-0.0009119534731662517,-0.0012119534731662516,-0.06059767365831258
short,2025-10-16 01:00:00,1.16559,2025-10-16 06:00:00,1.16583,TECH,0.02,-0.00020590430597381413,-0.0005059043059738142,-0.025295215298690707
short,2025-10-16 08:00:00,1.1654,2025-10-16 10:15:00,1.16636,TECH,0.02,-0.0008237515016304032,-0.001123751501630403,-0.056187575081520155
short,2025-10-16 18:00:00,1.16884,2025-10-16 19:00:00,1.16943,TECH,0.02,-0.0005047739639299376,-0.0008047739639299376,-0.04023869819649688
short,2025-10-17 04:15:00,1.17046,2025-10-17 13:30:00,1.16731,TECH,0.02,0.0026912495941766364,0.0023912495941766365,0.11956247970883183
short,2025-10-17 15:45:00,1.16674,2025-10-19 21:15:00,1.16669,TECH,0.02,4.285444914900107e-05,-0.0002571455508509989,-0.012857277542549944
short,2025-10-20 03:15:00,1.16616,2025-10-20 11:15:00,1.16566,TECH,0.02,0.00042875763188599073,0.00012875763188599076,0.006437881594299538
short,2025-10-20 13:30:00,1.16492,2025-10-20 19:15:00,1.16431,TECH,0.02,0.0005236411084022933,0.00022364110840229328,0.011182055420114663
short,2025-10-20 20:00:00,1.16438,2025-10-20 20:15:00,1.16513,TECH,0.02,-0.0006441196173070891,-0.0009441196173070891,-0.047205980865354456
short,2025-10-20 23:00:00,1.1634,2025-10-21 12:30:00,1.16159,TECH,0.02,0.0015557847687812354,0.0012557847687812355,0.06278923843906177
short,2025-10-21 14:00:00,1.16038,2025-10-21 20:30:00,1.1607,TECH,0.02,-0.0002757717299506179,-0.0005757717299506178,-0.028788586497530893
short,2025-10-22 03:45:00,1.16039,2025-10-22 10:30:00,1.16028,TECH,0.02,9.47957152337184e-05,-0.00020520428476628158,-0.010260214238314079
short,2025-10-22 15:30:00,1.16076,2025-10-22 18:45:00,1.16121,TECH,0.02,-0.00038767703918127905,-0.000687677039181279,-0.03438385195906395
short,2025-10-22 20:15:00,1.16019,2025-10-23 02:15:00,1.16001,TECH,0.02,0.00015514700178424998,-0.00014485299821575,-0.0072426499107874995
short,2025-10-23 06:30:00,1.15918,2025-10-23 09:30:00,1.16037,TECH,0.02,-0.0010265877603131543,-0.0013265877603131542,-0.06632938801565771
short,2025-10-23 14:30:00,1.16119,2025-10-23 15:15:00,1.16177,TECH,0.02,-0.0004994875946227791,-0.0007994875946227792,-0.03997437973113896
short,2025-10-23 21:45:00,1.16111,2025-10-24 03:45:00,1.16213,TECH,0.02,-0.0008784697401624487,-0.0011784697401624486,-0.05892348700812243
short,2025-10-24 13:00:00,1.16254,2025-10-24 16:15:00,1.1635,TECH,0.02,-0.0008257780377449997,-0.0011257780377449996,-0.056288901887249984
short,2025-10-26 19:00:00,1.16308,2025-10-26 20:00:00,1.16348,TECH,0.02,-0.00034391443408895176,-0.0006439144340889517,-0.03219572170444759
short,2025-10-26 22:45:00,1.16304,2025-10-27 04:15:00,1.16293,TECH,0.02,9.457972210762699e-05,-0.00020542027789237298,-0.010271013894618649
short,2025-10-27 09:30:00,1.16396,2025-10-27 13:45:00,1.16433,TECH,0.02,-0.0003178803395305521,-0.000617880339530552,-0.0308940169765276
short,2025-10-28 02:45:00,1.16602,2025-10-28 06:30:00,1.16556,TECH,0.02,0.00039450438242922674,9.450438242922677e-05,0.0047252191214613385
short,2025-10-28 07:45:00,1.16437,2025-10-28 10:45:00,1.16597,TECH,0.02,-0.0013741336516743354,-0.0016741336516743353,-0.08370668258371676
short,2025-10-28 15:00:00,1.16523,2025-10-28 20:00:00,1.16544,TECH,0.02,-0.00018022193043437218,-0.00048022193043437215,-0.02401109652171861
short,2025-10-28 21:30:00,1.16427,2025-10-29 05:15:00,1.16416,TECH,0.02,9.447980279474045e-05,-0.00020552019720525953,-0.010276009860262976
short,2025-10-29 09:15:00,1.1638,2025-10-29 10:00:00,1.16504,TECH,0.02,-0.0010654751675546743,-0.0013654751675546742,-0.06827375837773371
short,2025-10-29 13:45:00,1.15986,2025-10-29 18:15:00,1.16036,TECH,0.02,-0.0004310865104410593,-0.0007310865104410593,-0.03655432552205296
short,2025-10-30 02:45:00,1.16119,2025-10-30 15:30:00,1.15672,TECH,0.02,0.003849499220627093,0.003549499220627093,0.17747496103135466
short,2025-10-30 16:15:00,1.1565,2025-10-30 17:00:00,1.15678,TECH,0.02,-0.000242109814094108,-0.0005421098140941079,-0.027105490704705394
short,2025-10-30 22:45:00,1.15688,2025-10-31 01:45:00,1.1569,TECH,0.02,-1.728787774024188e-05,-0.00031728787774024184,-0.015864393887012093
